,longitude,latitude
14297,-102.50960000000055,37.38430000000003
14298,-102.50960000000055,37.427000000000035
14299,-102.50960000000055,37.46970000000004
14300,-102.50960000000055,37.51240000000004
14301,-102.50960000000055,37.555100000000046
14302,-102.50960000000055,37.59780000000005
14303,-102.50960000000055,37.64050000000005
14304,-102.50960000000055,37.683200000000056
14305,-102.50960000000055,37.72590000000006
14306,-102.50960000000055,37.76860000000006
14307,-102.50960000000055,37.81130000000007
14308,-102.50960000000055,37.85400000000007
14309,-102.50960000000055,37.896700000000074
14310,-102.50960000000055,37.93940000000008
14311,-102.50960000000055,37.98210000000008
14312,-102.50960000000055,38.024800000000084
14313,-102.50960000000055,38.06750000000009
14314,-102.50960000000055,38.11020000000009
14315,-102.50960000000055,38.152900000000095
14316,-102.50960000000055,38.1956000000001
14317,-102.50960000000055,38.2383000000001
14318,-102.50960000000055,38.281000000000105
14319,-102.50960000000055,38.32370000000011
14320,-102.50960000000055,38.36640000000011
14321,-102.50960000000055,38.409100000000116
14322,-102.50960000000055,38.45180000000012
14323,-102.50960000000055,38.49450000000012
14324,-102.50960000000055,38.53720000000013
14325,-102.50960000000055,38.57990000000013
14326,-102.50960000000055,38.62260000000013
14327,-102.50960000000055,38.66530000000014
14328,-102.50960000000055,38.70800000000014
14329,-102.50960000000055,38.750700000000144
14330,-102.50960000000055,38.79340000000015
14331,-102.50960000000055,38.83610000000015
14332,-102.50960000000055,38.878800000000155
14333,-102.50960000000055,38.92150000000016
14334,-102.50960000000055,38.96420000000016
14335,-102.50960000000055,39.006900000000165
14336,-102.50960000000055,39.04960000000017
14337,-102.50960000000055,39.09230000000017
14338,-102.50960000000055,39.135000000000176
14339,-102.50960000000055,39.17770000000018
14340,-102.50960000000055,39.22040000000018
14341,-102.50960000000055,39.263100000000186
14342,-102.50960000000055,39.30580000000019
14343,-102.50960000000055,39.34850000000019
14344,-102.50960000000055,39.3912000000002
14345,-102.50960000000055,39.4339000000002
14346,-102.50960000000055,39.476600000000204
14347,-102.50960000000055,39.51930000000021
14348,-102.50960000000055,39.56200000000021
14349,-102.50960000000055,39.604700000000214
14350,-102.50960000000055,39.64740000000022
14351,-102.50960000000055,39.69010000000022
14352,-102.50960000000055,39.732800000000225
14353,-102.50960000000055,39.77550000000023
14354,-102.50960000000055,39.81820000000023
14355,-102.50960000000055,39.860900000000235
14356,-102.50960000000055,39.90360000000024
14357,-102.50960000000055,39.94630000000024
14358,-102.50960000000055,39.989000000000246
14359,-102.50960000000055,40.03170000000025
14360,-102.50960000000055,40.07440000000025
14361,-102.50960000000055,40.117100000000256
14362,-102.50960000000055,40.15980000000026
14363,-102.50960000000055,40.20250000000026
14364,-102.50960000000055,40.24520000000027
14365,-102.50960000000055,40.28790000000027
14366,-102.50960000000055,40.330600000000274
14367,-102.50960000000055,40.37330000000028
14368,-102.50960000000055,40.41600000000028
14369,-102.50960000000055,40.458700000000285
14370,-102.50960000000055,40.50140000000029
14371,-102.50960000000055,40.54410000000029
14372,-102.50960000000055,40.586800000000295
14373,-102.50960000000055,40.6295000000003
14374,-102.50960000000055,40.6722000000003
14375,-102.50960000000055,40.714900000000306
14376,-102.50960000000055,40.75760000000031
14377,-102.50960000000055,40.80030000000031
14378,-102.50960000000055,40.843000000000316
14379,-102.50960000000055,40.88570000000032
14380,-102.50960000000055,40.92840000000032
14381,-102.50960000000055,40.97110000000033
14382,-102.46690000000055,37.0
14383,-102.46690000000055,37.0427
14384,-102.46690000000055,37.08540000000001
14385,-102.46690000000055,37.12810000000001
14386,-102.46690000000055,37.170800000000014
14387,-102.46690000000055,37.21350000000002
14388,-102.46690000000055,37.25620000000002
14389,-102.46690000000055,37.298900000000025
14390,-102.46690000000055,37.34160000000003
14391,-102.46690000000055,37.38430000000003
14392,-102.46690000000055,37.427000000000035
14393,-102.46690000000055,37.46970000000004
14394,-102.46690000000055,37.51240000000004
14395,-102.46690000000055,37.555100000000046
14396,-102.46690000000055,37.59780000000005
14397,-102.46690000000055,37.64050000000005
14398,-102.46690000000055,37.683200000000056
14399,-102.46690000000055,37.72590000000006
14400,-102.46690000000055,37.76860000000006
14401,-102.46690000000055,37.81130000000007
14402,-102.46690000000055,37.85400000000007
14403,-102.46690000000055,37.896700000000074
14404,-102.46690000000055,37.93940000000008
14405,-102.46690000000055,37.98210000000008
14406,-102.46690000000055,38.024800000000084
14407,-102.46690000000055,38.06750000000009
14408,-102.46690000000055,38.11020000000009
14409,-102.46690000000055,38.152900000000095
14410,-102.46690000000055,38.1956000000001
14411,-102.46690000000055,38.2383000000001
14412,-102.46690000000055,38.281000000000105
14413,-102.46690000000055,38.32370000000011
14414,-102.46690000000055,38.36640000000011
14415,-102.46690000000055,38.409100000000116
14416,-102.46690000000055,38.45180000000012
14417,-102.46690000000055,38.49450000000012
14418,-102.46690000000055,38.53720000000013
14419,-102.46690000000055,38.57990000000013
14420,-102.46690000000055,38.62260000000013
14421,-102.46690000000055,38.66530000000014
14422,-102.46690000000055,38.70800000000014
14423,-102.46690000000055,38.750700000000144
14424,-102.46690000000055,38.79340000000015
14425,-102.46690000000055,38.83610000000015
14426,-102.46690000000055,38.878800000000155
14427,-102.46690000000055,38.92150000000016
14428,-102.46690000000055,38.96420000000016
14429,-102.46690000000055,39.006900000000165
14430,-102.46690000000055,39.04960000000017
14431,-102.46690000000055,39.09230000000017
14432,-102.46690000000055,39.135000000000176
14433,-102.46690000000055,39.17770000000018
14434,-102.46690000000055,39.22040000000018
14435,-102.46690000000055,39.263100000000186
14436,-102.46690000000055,39.30580000000019
14437,-102.46690000000055,39.34850000000019
14438,-102.46690000000055,39.3912000000002
14439,-102.46690000000055,39.4339000000002
14440,-102.46690000000055,39.476600000000204
14441,-102.46690000000055,39.51930000000021
14442,-102.46690000000055,39.56200000000021
14443,-102.46690000000055,39.604700000000214
14444,-102.46690000000055,39.64740000000022
14445,-102.46690000000055,39.69010000000022
14446,-102.46690000000055,39.732800000000225
14447,-102.46690000000055,39.77550000000023
14448,-102.46690000000055,39.81820000000023
14449,-102.46690000000055,39.860900000000235
14450,-102.46690000000055,39.90360000000024
14451,-102.46690000000055,39.94630000000024
14452,-102.46690000000055,39.989000000000246
14453,-102.46690000000055,40.03170000000025
14454,-102.46690000000055,40.07440000000025
14455,-102.46690000000055,40.117100000000256
14456,-102.46690000000055,40.15980000000026
14457,-102.46690000000055,40.20250000000026
14458,-102.46690000000055,40.24520000000027
14459,-102.46690000000055,40.28790000000027
14460,-102.46690000000055,40.330600000000274
14461,-102.46690000000055,40.37330000000028
14462,-102.46690000000055,40.41600000000028
14463,-102.46690000000055,40.458700000000285
14464,-102.46690000000055,40.50140000000029
14465,-102.46690000000055,40.54410000000029
14466,-102.46690000000055,40.586800000000295
14467,-102.46690000000055,40.6295000000003
14468,-102.46690000000055,40.6722000000003
14469,-102.46690000000055,40.714900000000306
14470,-102.46690000000055,40.75760000000031
14471,-102.46690000000055,40.80030000000031
14472,-102.46690000000055,40.843000000000316
14473,-102.46690000000055,40.88570000000032
14474,-102.46690000000055,40.92840000000032
14475,-102.46690000000055,40.97110000000033
14476,-102.42420000000055,37.0
14477,-102.42420000000055,37.0427
14478,-102.42420000000055,37.08540000000001
14479,-102.42420000000055,37.12810000000001
14480,-102.42420000000055,37.170800000000014
14481,-102.42420000000055,37.21350000000002
14482,-102.42420000000055,37.25620000000002
14483,-102.42420000000055,37.298900000000025
14484,-102.42420000000055,37.34160000000003
14485,-102.42420000000055,37.38430000000003
14486,-102.42420000000055,37.427000000000035
14487,-102.42420000000055,37.46970000000004
14488,-102.42420000000055,37.51240000000004
14489,-102.42420000000055,37.555100000000046
14490,-102.42420000000055,37.59780000000005
14491,-102.42420000000055,37.64050000000005
14492,-102.42420000000055,37.683200000000056
14493,-102.42420000000055,37.72590000000006
14494,-102.42420000000055,37.76860000000006
14495,-102.42420000000055,37.81130000000007
14496,-102.42420000000055,37.85400000000007
14497,-102.42420000000055,37.896700000000074
14498,-102.42420000000055,37.93940000000008
14499,-102.42420000000055,37.98210000000008
14500,-102.42420000000055,38.024800000000084
14501,-102.42420000000055,38.06750000000009
14502,-102.42420000000055,38.11020000000009
14503,-102.42420000000055,38.152900000000095
14504,-102.42420000000055,38.1956000000001
14505,-102.42420000000055,38.2383000000001
14506,-102.42420000000055,38.281000000000105
14507,-102.42420000000055,38.32370000000011
14508,-102.42420000000055,38.36640000000011
14509,-102.42420000000055,38.409100000000116
14510,-102.42420000000055,38.45180000000012
14511,-102.42420000000055,38.49450000000012
14512,-102.42420000000055,38.53720000000013
14513,-102.42420000000055,38.57990000000013
14514,-102.42420000000055,38.62260000000013
14515,-102.42420000000055,38.66530000000014
14516,-102.42420000000055,38.70800000000014
14517,-102.42420000000055,38.750700000000144
14518,-102.42420000000055,38.79340000000015
14519,-102.42420000000055,38.83610000000015
14520,-102.42420000000055,38.878800000000155
14521,-102.42420000000055,38.92150000000016
14522,-102.42420000000055,38.96420000000016
14523,-102.42420000000055,39.006900000000165
14524,-102.42420000000055,39.04960000000017
14525,-102.42420000000055,39.09230000000017
14526,-102.42420000000055,39.135000000000176
14527,-102.42420000000055,39.17770000000018
14528,-102.42420000000055,39.22040000000018
14529,-102.42420000000055,39.263100000000186
14530,-102.42420000000055,39.30580000000019
14531,-102.42420000000055,39.34850000000019
14532,-102.42420000000055,39.3912000000002
14533,-102.42420000000055,39.4339000000002
14534,-102.42420000000055,39.476600000000204
14535,-102.42420000000055,39.51930000000021
14536,-102.42420000000055,39.56200000000021
14537,-102.42420000000055,39.604700000000214
14538,-102.42420000000055,39.64740000000022
14539,-102.42420000000055,39.69010000000022
14540,-102.42420000000055,39.732800000000225
14541,-102.42420000000055,39.77550000000023
14542,-102.42420000000055,39.81820000000023
14543,-102.42420000000055,39.860900000000235
14544,-102.42420000000055,39.90360000000024
14545,-102.42420000000055,39.94630000000024
14546,-102.42420000000055,39.989000000000246
14547,-102.42420000000055,40.03170000000025
14548,-102.42420000000055,40.07440000000025
14549,-102.42420000000055,40.117100000000256
14550,-102.42420000000055,40.15980000000026
14551,-102.42420000000055,40.20250000000026
14552,-102.42420000000055,40.24520000000027
14553,-102.42420000000055,40.28790000000027
14554,-102.42420000000055,40.330600000000274
14555,-102.42420000000055,40.37330000000028
14556,-102.42420000000055,40.41600000000028
14557,-102.42420000000055,40.458700000000285
14558,-102.42420000000055,40.50140000000029
14559,-102.42420000000055,40.54410000000029
14560,-102.42420000000055,40.586800000000295
14561,-102.42420000000055,40.6295000000003
14562,-102.42420000000055,40.6722000000003
14563,-102.42420000000055,40.714900000000306
14564,-102.42420000000055,40.75760000000031
14565,-102.42420000000055,40.80030000000031
14566,-102.42420000000055,40.843000000000316
14567,-102.42420000000055,40.88570000000032
14568,-102.42420000000055,40.92840000000032
14569,-102.42420000000055,40.97110000000033
14570,-102.38150000000056,37.0
14571,-102.38150000000056,37.0427
14572,-102.38150000000056,37.08540000000001
14573,-102.38150000000056,37.12810000000001
14574,-102.38150000000056,37.170800000000014
14575,-102.38150000000056,37.21350000000002
14576,-102.38150000000056,37.25620000000002
14577,-102.38150000000056,37.298900000000025
14578,-102.38150000000056,37.34160000000003
14579,-102.38150000000056,37.38430000000003
14580,-102.38150000000056,37.427000000000035
14581,-102.38150000000056,37.46970000000004
14582,-102.38150000000056,37.51240000000004
14583,-102.38150000000056,37.555100000000046
14584,-102.38150000000056,37.59780000000005
14585,-102.38150000000056,37.64050000000005
14586,-102.38150000000056,37.683200000000056
14587,-102.38150000000056,37.72590000000006
14588,-102.38150000000056,37.76860000000006
14589,-102.38150000000056,37.81130000000007
14590,-102.38150000000056,37.85400000000007
14591,-102.38150000000056,37.896700000000074
14592,-102.38150000000056,37.93940000000008
14593,-102.38150000000056,37.98210000000008
14594,-102.38150000000056,38.024800000000084
14595,-102.38150000000056,38.06750000000009
14596,-102.38150000000056,38.11020000000009
14597,-102.38150000000056,38.152900000000095
14598,-102.38150000000056,38.1956000000001
14599,-102.38150000000056,38.2383000000001
14600,-102.38150000000056,38.281000000000105
14601,-102.38150000000056,38.32370000000011
14602,-102.38150000000056,38.36640000000011
14603,-102.38150000000056,38.409100000000116
14604,-102.38150000000056,38.45180000000012
14605,-102.38150000000056,38.49450000000012
14606,-102.38150000000056,38.53720000000013
14607,-102.38150000000056,38.57990000000013
14608,-102.38150000000056,38.62260000000013
14609,-102.38150000000056,38.66530000000014
14610,-102.38150000000056,38.70800000000014
14611,-102.38150000000056,38.750700000000144
14612,-102.38150000000056,38.79340000000015
14613,-102.38150000000056,38.83610000000015
14614,-102.38150000000056,38.878800000000155
14615,-102.38150000000056,38.92150000000016
14616,-102.38150000000056,38.96420000000016
14617,-102.38150000000056,39.006900000000165
14618,-102.38150000000056,39.04960000000017
